time in s, LocalHeadX, LocalHeadY, LocalHeadZ,LocalHeadEulerX, LocalHeadEulerY, LocalHeadEulerZ, ControllerX, ControllerY, ControllerZ,ControllerEulerX, ControllerEulerY, ControllerEulerZ,PointerHead1X,PointerHead1Y,PointerHead1Z,PointerHand1X,PointerHand1Y,PointerHand1Z,RemoteHeadX, RemoteHeadY, RemoteHeadZ,RemoteHeadEulerX, RemoteHeadEulerY, RemoteHeadEulerZ, RemoteControllerX, RemoteontrollerY, RemoteControllerZ,ControllerEulerX, RemoteControllerEulerY, RemoteControllerEulerZ,PointerHead2X,PointerHead2Y,PointerHead2Z,PointerHand2X,PointerHand2Y,PointerHand2Z
47.760,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.272, -2.456,4.275, 3.803, 353.243,-0.276, 0.771, -2.232,11.263, 347.594, 14.391,-0.150, 1.069, 0.255,null,null,null
47.800,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.272, -2.456,4.275, 3.803, 353.243,-0.276, 0.771, -2.232,11.263, 347.594, 14.391,-0.150, 1.069, 0.255,null,null,null
47.840,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.272, -2.456,4.275, 3.803, 353.243,-0.276, 0.771, -2.232,11.263, 347.594, 14.391,-0.150, 1.069, 0.255,null,null,null
47.880,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.272, -2.456,4.275, 3.803, 353.243,-0.276, 0.771, -2.232,11.263, 347.594, 14.391,-0.150, 1.069, 0.255,null,null,null
47.920,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.272, -2.456,4.275, 3.803, 353.243,-0.276, 0.771, -2.232,11.263, 347.594, 14.391,-0.150, 1.069, 0.255,null,null,null
47.960,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.272, -2.456,4.275, 3.803, 353.243,-0.276, 0.771, -2.232,11.263, 347.594, 14.391,-0.150, 1.069, 0.255,null,null,null
48.000,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.272, -2.456,4.275, 3.803, 353.243,-0.276, 0.771, -2.232,11.263, 347.594, 14.391,-0.150, 1.069, 0.255,null,null,null
48.040,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.272, -2.456,4.275, 3.803, 353.243,-0.276, 0.771, -2.232,11.263, 347.594, 14.391,-0.150, 1.069, 0.255,null,null,null
48.080,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.272, -2.456,4.275, 3.803, 353.243,-0.276, 0.771, -2.232,11.263, 347.594, 14.391,-0.150, 1.069, 0.255,null,null,null
48.120,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.272, -2.456,4.275, 3.803, 353.243,-0.276, 0.771, -2.232,11.263, 347.594, 14.391,-0.150, 1.069, 0.255,null,null,null
48.160,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.272, -2.456,4.275, 3.803, 353.243,-0.276, 0.771, -2.232,11.263, 347.594, 14.391,-0.150, 1.069, 0.255,null,null,null
48.200,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.272, -2.456,4.275, 3.803, 353.243,-0.276, 0.771, -2.232,11.263, 347.594, 14.391,-0.150, 1.069, 0.255,null,null,null
48.240,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.272, -2.456,4.275, 3.803, 353.243,-0.276, 0.771, -2.232,11.263, 347.594, 14.391,-0.150, 1.069, 0.255,null,null,null
48.280,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.272, -2.456,4.275, 3.803, 353.243,-0.276, 0.771, -2.232,11.263, 347.594, 14.391,-0.150, 1.069, 0.255,null,null,null
48.320,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.272, -2.456,4.275, 3.803, 353.243,-0.276, 0.771, -2.232,11.263, 347.594, 14.391,-0.150, 1.069, 0.255,null,null,null
48.360,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.272, -2.456,4.275, 3.803, 353.243,-0.276, 0.771, -2.232,11.263, 347.594, 14.391,-0.150, 1.069, 0.255,null,null,null
48.400,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.272, -2.456,4.275, 3.803, 353.243,-0.276, 0.771, -2.232,11.263, 347.594, 14.391,-0.150, 1.069, 0.255,null,null,null
48.440,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.272, -2.456,4.244, 3.833, 353.209,-0.276, 0.771, -2.232,11.278, 347.690, 14.406,-0.149, 1.071, 0.255,null,null,null
48.480,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.272, -2.456,4.298, 3.831, 353.146,-0.276, 0.772, -2.232,11.346, 347.836, 14.516,-0.148, 1.068, 0.256,null,null,null
48.520,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.272, -2.456,4.298, 3.831, 353.146,-0.276, 0.772, -2.232,11.346, 347.836, 14.516,-0.148, 1.068, 0.256,null,null,null
48.560,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.272, -2.456,4.298, 3.831, 353.146,-0.276, 0.772, -2.232,11.346, 347.836, 14.516,-0.148, 1.068, 0.256,null,null,null
48.600,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.272, -2.456,4.298, 3.831, 353.146,-0.276, 0.772, -2.232,11.346, 347.836, 14.516,-0.148, 1.068, 0.256,null,null,null
48.640,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.272, -2.456,4.298, 3.831, 353.146,-0.276, 0.772, -2.232,11.346, 347.836, 14.516,-0.148, 1.068, 0.256,null,null,null
48.680,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.272, -2.456,4.298, 3.831, 353.146,-0.276, 0.772, -2.232,11.346, 347.836, 14.516,-0.148, 1.068, 0.256,null,null,null
48.720,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.272, -2.456,4.298, 3.831, 353.146,-0.276, 0.772, -2.232,11.346, 347.836, 14.516,-0.148, 1.068, 0.256,null,null,null
48.760,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.272, -2.456,4.298, 3.831, 353.146,-0.276, 0.772, -2.232,11.346, 347.836, 14.516,-0.148, 1.068, 0.256,null,null,null
48.800,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.272, -2.456,4.298, 3.831, 353.146,-0.276, 0.772, -2.232,11.346, 347.836, 14.516,-0.148, 1.068, 0.256,null,null,null
48.840,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.272, -2.456,4.298, 3.831, 353.146,-0.276, 0.772, -2.232,11.346, 347.836, 14.516,-0.148, 1.068, 0.256,null,null,null
48.880,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.272, -2.456,4.298, 3.831, 353.146,-0.276, 0.772, -2.232,11.346, 347.836, 14.516,-0.148, 1.068, 0.256,null,null,null
48.920,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.272, -2.456,4.298, 3.831, 353.146,-0.276, 0.772, -2.232,11.346, 347.836, 14.516,-0.148, 1.068, 0.256,null,null,null
48.960,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.272, -2.456,4.298, 3.831, 353.146,-0.276, 0.772, -2.232,11.346, 347.836, 14.516,-0.148, 1.068, 0.256,null,null,null
49.000,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.272, -2.456,4.298, 3.831, 353.146,-0.276, 0.772, -2.232,11.346, 347.836, 14.516,-0.148, 1.068, 0.256,null,null,null
49.040,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.272, -2.456,4.298, 3.831, 353.146,-0.276, 0.772, -2.232,11.346, 347.836, 14.516,-0.148, 1.068, 0.256,null,null,null
49.080,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.329, 1.272, -2.456,4.339, 3.991, 353.108,-0.276, 0.772, -2.232,11.420, 347.854, 14.529,-0.140, 1.065, 0.262,null,null,null
49.120,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.329, 1.272, -2.456,4.293, 4.360, 353.192,-0.276, 0.772, -2.232,11.358, 347.801, 14.469,null,null,null,null,null,null
49.160,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.273, -2.457,4.214, 4.549, 353.311,-0.276, 0.772, -2.232,11.184, 347.745, 14.467,null,null,null,null,null,null
49.200,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.273, -2.457,4.214, 4.549, 353.311,-0.276, 0.772, -2.232,11.184, 347.745, 14.467,null,null,null,null,null,null
49.240,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.273, -2.457,4.214, 4.549, 353.311,-0.276, 0.772, -2.232,11.184, 347.745, 14.467,null,null,null,null,null,null
49.280,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.273, -2.457,4.214, 4.549, 353.311,-0.276, 0.772, -2.232,11.184, 347.745, 14.467,null,null,null,null,null,null
49.320,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.273, -2.457,4.214, 4.549, 353.311,-0.276, 0.772, -2.232,11.184, 347.745, 14.467,null,null,null,null,null,null
49.360,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.273, -2.457,4.214, 4.549, 353.311,-0.276, 0.772, -2.232,11.184, 347.745, 14.467,null,null,null,null,null,null
49.400,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.273, -2.457,4.214, 4.549, 353.311,-0.276, 0.772, -2.232,11.184, 347.745, 14.467,null,null,null,null,null,null
49.440,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.273, -2.457,4.214, 4.549, 353.311,-0.276, 0.772, -2.232,11.184, 347.745, 14.467,null,null,null,null,null,null
49.480,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.273, -2.457,4.214, 4.549, 353.311,-0.276, 0.772, -2.232,11.184, 347.745, 14.467,null,null,null,null,null,null
49.520,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.273, -2.457,4.214, 4.549, 353.311,-0.276, 0.772, -2.232,11.184, 347.745, 14.467,null,null,null,null,null,null
49.560,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.273, -2.457,4.214, 4.549, 353.311,-0.276, 0.772, -2.232,11.184, 347.745, 14.467,null,null,null,null,null,null
49.600,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.273, -2.457,4.214, 4.549, 353.311,-0.276, 0.772, -2.232,11.184, 347.745, 14.467,null,null,null,null,null,null
49.640,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.273, -2.457,4.214, 4.549, 353.311,-0.276, 0.772, -2.232,11.184, 347.745, 14.467,null,null,null,null,null,null
49.680,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.273, -2.457,4.214, 4.549, 353.311,-0.276, 0.772, -2.232,11.184, 347.745, 14.467,null,null,null,null,null,null
49.720,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.273, -2.457,4.177, 4.479, 353.265,-0.276, 0.772, -2.231,11.121, 347.684, 14.541,null,null,null,null,null,null
49.760,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.273, -2.457,4.075, 4.421, 353.229,-0.276, 0.773, -2.231,11.140, 347.693, 14.541,null,null,null,null,null,null
49.800,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.273, -2.457,4.075, 4.421, 353.229,-0.276, 0.773, -2.231,11.140, 347.693, 14.541,null,null,null,null,null,null
49.840,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.273, -2.457,4.075, 4.421, 353.229,-0.276, 0.773, -2.231,11.140, 347.693, 14.541,null,null,null,null,null,null
49.880,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.273, -2.457,4.075, 4.421, 353.229,-0.276, 0.773, -2.231,11.140, 347.693, 14.541,null,null,null,null,null,null
49.920,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.273, -2.457,4.075, 4.421, 353.229,-0.276, 0.773, -2.231,11.140, 347.693, 14.541,null,null,null,null,null,null
49.960,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.273, -2.457,4.075, 4.421, 353.229,-0.276, 0.773, -2.231,11.140, 347.693, 14.541,null,null,null,null,null,null
50.000,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.273, -2.457,4.075, 4.421, 353.229,-0.276, 0.773, -2.231,11.140, 347.693, 14.541,null,null,null,null,null,null
50.040,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.273, -2.457,4.075, 4.421, 353.229,-0.276, 0.773, -2.231,11.140, 347.693, 14.541,null,null,null,null,null,null
50.080,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.273, -2.457,4.075, 4.421, 353.229,-0.276, 0.773, -2.231,11.140, 347.693, 14.541,null,null,null,null,null,null
50.120,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.273, -2.457,4.075, 4.421, 353.229,-0.276, 0.773, -2.231,11.140, 347.693, 14.541,null,null,null,null,null,null
50.160,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.273, -2.457,4.075, 4.421, 353.229,-0.276, 0.773, -2.231,11.140, 347.693, 14.541,null,null,null,null,null,null
50.200,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.273, -2.457,4.075, 4.421, 353.229,-0.276, 0.773, -2.231,11.140, 347.693, 14.541,null,null,null,null,null,null
50.240,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.273, -2.457,4.075, 4.421, 353.229,-0.276, 0.773, -2.231,11.140, 347.693, 14.541,null,null,null,null,null,null
50.280,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.273, -2.457,4.075, 4.421, 353.229,-0.276, 0.773, -2.231,11.140, 347.693, 14.541,null,null,null,null,null,null
50.320,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.272, -2.457,4.131, 4.338, 353.309,-0.276, 0.773, -2.231,11.159, 347.762, 14.466,null,null,null,null,null,null
50.360,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.272, -2.457,4.227, 4.322, 353.259,-0.276, 0.773, -2.231,11.105, 347.833, 14.499,null,null,null,null,null,null
50.400,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.272, -2.457,4.227, 4.322, 353.259,-0.276, 0.773, -2.231,11.105, 347.833, 14.499,null,null,null,null,null,null
50.440,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.272, -2.457,4.227, 4.322, 353.259,-0.276, 0.773, -2.231,11.105, 347.833, 14.499,null,null,null,null,null,null
50.480,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.272, -2.457,4.227, 4.322, 353.259,-0.276, 0.773, -2.231,11.105, 347.833, 14.499,null,null,null,null,null,null
50.520,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.272, -2.457,4.227, 4.322, 353.259,-0.276, 0.773, -2.231,11.105, 347.833, 14.499,null,null,null,null,null,null
50.560,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.272, -2.457,4.227, 4.322, 353.259,-0.276, 0.773, -2.231,11.105, 347.833, 14.499,null,null,null,null,null,null
50.600,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.272, -2.457,4.227, 4.322, 353.259,-0.276, 0.773, -2.231,11.105, 347.833, 14.499,null,null,null,null,null,null
50.640,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.272, -2.457,4.227, 4.322, 353.259,-0.276, 0.773, -2.231,11.105, 347.833, 14.499,null,null,null,null,null,null
50.680,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.272, -2.457,4.227, 4.322, 353.259,-0.276, 0.773, -2.231,11.105, 347.833, 14.499,null,null,null,null,null,null
50.720,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.272, -2.457,4.227, 4.322, 353.259,-0.276, 0.773, -2.231,11.105, 347.833, 14.499,null,null,null,null,null,null
50.760,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.330, 1.272, -2.457,4.227, 4.322, 353.259,-0.276, 0.773, -2.231,11.105, 347.833, 14.499,null,null,null,null,null,null
50.800,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.329, 1.272, -2.457,4.215, 4.472, 353.147,-0.276, 0.773, -2.231,11.032, 347.983, 14.622,null,null,null,null,null,null
50.840,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.329, 1.272, -2.457,4.189, 4.663, 353.135,-0.275, 0.773, -2.231,11.010, 348.029, 14.675,null,null,null,null,null,null
50.880,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.329, 1.273, -2.458,4.104, 4.792, 353.210,-0.275, 0.774, -2.231,10.960, 347.981, 14.754,null,null,null,null,null,null
50.920,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.329, 1.272, -2.458,4.124, 4.785, 353.212,-0.274, 0.774, -2.231,10.873, 348.028, 14.773,null,null,null,null,null,null
50.960,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.329, 1.272, -2.458,4.124, 4.785, 353.212,-0.274, 0.774, -2.231,10.873, 348.028, 14.773,null,null,null,null,null,null
51.000,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.329, 1.272, -2.458,4.124, 4.785, 353.212,-0.274, 0.774, -2.231,10.873, 348.028, 14.773,null,null,null,null,null,null
51.040,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.329, 1.272, -2.458,4.124, 4.785, 353.212,-0.274, 0.774, -2.231,10.873, 348.028, 14.773,null,null,null,null,null,null
51.080,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.329, 1.272, -2.458,4.124, 4.785, 353.212,-0.274, 0.774, -2.231,10.873, 348.028, 14.773,null,null,null,null,null,null
51.120,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.329, 1.272, -2.458,4.124, 4.785, 353.212,-0.274, 0.774, -2.231,10.873, 348.028, 14.773,null,null,null,null,null,null
51.160,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.329, 1.272, -2.458,4.124, 4.785, 353.212,-0.274, 0.774, -2.231,10.873, 348.028, 14.773,null,null,null,null,null,null
51.200,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,null,-0.329, 1.272, -2.458,4.124, 4.785, 353.212,-0.274, 0.774, -2.231,10.873, 348.028, 14.773,null,null,null,null,null,null
